session_id,target
30000,1.0380179116555373e-05
30001,2.354190420493541e-07
30002,1.7720492541833633e-05
30003,0.00023587113601593475
30004,0.00023126032369133858
30005,2.6949379862850335e-05
30006,4.466003770270384e-05
30007,0.0003132053458462487
30008,2.1467695786219797e-05
30009,0.003514672891598222
30010,4.799444431267713e-06
30011,2.586781732564717e-05
30012,0.0026139670083402985
30013,0.00014306452589871472
30014,0.0007266839456201334
30015,4.70240673188228e-06
30016,1.5011811859790348e-07
30017,0.00010197454541431444
30018,0.0011596835976980004
30019,9.463267488444315e-06
30020,0.0038628444293824266
30021,0.00042079640853934247
30022,0.039276441267117324
30023,1.753399226848522e-05
30024,8.412721244565397e-07
30025,9.0273788765876e-06
30026,9.928849481843623e-06
30027,0.005932353465869109
30028,8.648056922266423e-07
30029,1.7999411050311686e-05
30030,6.558832765299818e-06
30031,8.398848419579473e-08
30032,0.00020084823668461453
30033,0.001840617537053996
30034,1.456006040747467e-05
30035,0.0016378272465843442
30036,0.029619067641971305
30037,0.0002698137623983476
30038,3.160643341072727e-07
30039,0.0019670057794543626
30040,0.001313028864072343
30041,0.0007361610110012487
30042,2.570788338395889e-06
30043,3.213880934150293e-07
30044,7.742712288563323e-08
30045,1.4766471853312864e-05
30046,0.00012150078363092112
30047,1.5989685805036943e-07
30048,0.0015330117964819801
30049,0.0002039886599931057
30050,0.0007170825231584637
30051,2.221904030554168e-06
30052,4.3771287874323736e-05
30053,0.00010854750262369968
30054,0.0008767675198433447
30055,6.518087822921918e-05
30056,3.6449810998312515e-05
30057,0.10090995337910984
30058,1.015143395625922e-05
30059,1.547476645592949e-05
30060,0.001425247898124818
30061,3.8578704668614525e-05
30062,1.2663003259884505e-05
30063,0.006529307156065974
30064,3.4510548252448148e-06
30065,5.075986337799322e-06
30066,2.2593535543916047e-06
30067,8.907748918599106e-07
30068,0.0007528057546537488
30069,0.0010492704999111317
30070,4.1326898888095003e-07
30071,1.0761050595209659e-07
30072,0.003317653693015633
30073,0.0003358779089489876
30074,1.8055200887394297e-05
30075,3.618858111368168e-06
30076,0.0015216272677646345
30077,0.00018443383632954217
30078,7.088327439464571e-05
30079,1.406577969755314e-09
30080,0.000993300709975199
30081,0.0006213973151719491
30082,1.8244892627431155e-05
30083,0.008741139865026903
30084,7.651474450563159e-05
30085,4.382579254424124e-08
30086,0.0037284069189312285
30087,6.031404437999908e-07
30088,0.00015840022968963423
30089,6.70321745257483e-05
30090,6.718582548376664e-05
30091,0.00019545887794124796
30092,1.4155311119605284e-05
30093,0.0013100655258685093
30094,1.7189152708063635e-08
30095,8.703872372355306e-08
30096,4.0849806186841087e-13
30097,0.00020052981446858068
30098,3.5322363998851035e-06
30099,1.2118583810344885e-07
30100,0.00034940695348583767
30101,0.000528830426884514
30102,1.2689062899646597e-07
30103,6.381075227780619e-07
30104,1.9742747374500244e-05
30105,7.833926589403168e-06
30106,1.636595935970652e-09
30107,2.5526118591317755e-05
30108,1.7677758986620118e-06
30109,1.077241986592339e-05
30110,0.009236425551932713
30111,0.0006430652164178973
30112,0.00023000503060415688
30113,0.009526040515079636
30114,0.00011635088922484417
30115,1.7697403171962295e-07
30116,2.119124357324135e-06
30117,2.221904030554168e-06
30118,0.013564044892780234
30119,2.988838712255575e-07
30120,4.093140633891076e-06
30121,3.7304210987624514e-05
30122,4.371980581467499e-06
30123,1.4382662610448874e-05
30124,7.448030519269456e-07
30125,0.0032342308674441407
30126,0.00012465980715557892
30127,2.704335906749071e-07
30128,0.00012542942505113126
30129,1.743111656419571e-07
30130,1.3000577245002943e-05
30131,0.006184597832340503
30132,1.2319008603646244e-07
30133,3.937847092012178e-08
30134,4.273056531959305e-05
30135,0.0011754317154433003
30136,4.970592611567311e-05
30137,0.009837589276529165
30138,0.0006155189230239128
30139,5.989486356747916e-08
30140,0.007571696555631668
30141,0.0005306121370214975
30142,0.0002704372980866032
30143,5.040212469810444e-05
30144,6.538857307976611e-07
30145,1.5512290731714132e-07
30146,0.00011816054300235712
30147,3.02828685372809e-07
30148,4.7885915561742164e-05
30149,6.502859011349437e-06
30150,2.496826427505136e-05
30151,0.004442806954307006
30152,1.1448379775157351e-06
30153,5.262976999028757e-06
30154,2.120464027912593e-05
30155,0.0015983792482055035
30156,3.737654129027656e-05
30157,5.9016584832702725e-05
30158,1.2100702067860644e-05
30159,0.00019369515092141878
30160,7.3716885655459e-07
30161,0.000232056187137709
30162,8.4503059980216e-08
30163,0.0007045793098710895
30164,1.2673409193738962e-06
30165,0.15071814872190994
30166,8.712709913587402e-12
30167,0.0011460834555498114
30168,5.0389265984621327e-05
30169,0.00022072538209962715
30170,5.478296402094056e-07
30171,0.0004940962814941019
30172,5.170333851155339e-07
30173,8.25954899152911e-06
30174,1.4356404592548165e-07
30175,0.0015699769825382958
30176,0.00225212587836337
30177,6.599837433333713e-06
30178,0.0008236692047261707
30179,3.4645852499008325e-07
30180,1.0234457121425781e-06
30181,2.306959667930676e-06
30182,1.4698399390212597e-06
30183,3.5484307613192034e-05
30184,3.622499903473587e-06
30185,4.0631403209548793e-07
30186,0.0002937863465756487
30187,1.5005123049226663e-11
30188,0.08951906062613255
30189,2.8135083742818016e-05
30190,0.0011460834555498114
30191,2.006285392982043e-05
30192,0.0016649859618068634
30193,0.0004904762575815676
30194,1.771810146401598e-06
30195,6.808678254059982e-07
30196,3.0984020377114926e-05
30197,3.8269739149549966e-05
30198,0.0014865757985463995
30199,0.0004015680675173532
30200,0.00010527263675946763
30201,0.004230959314569772
30202,0.00046620866131248987
30203,9.854065499901148e-06
30204,1.7205141699649485e-06
30205,1.804308643242087e-05
30206,3.083941624700046e-05
30207,2.8428827712545388e-05
30208,0.009336609132409022
30209,3.937847092012178e-08
30210,1.1970656124854688e-06
30211,0.004620592851165237
30212,0.002211427155747958
30213,3.210172578717771e-05
30214,6.435494594439814e-05
30215,0.00012180442136152502
30216,0.036971224024811074
30217,0.0099579584435954
30218,0.00039695660379737
30219,1.1687946261129382e-07
30220,0.002612482670856964
30221,0.0006050286153333329
30222,6.267438767373503e-06
30223,2.7183319263160893e-06
30224,3.0433580879519297e-07
30225,0.0038628444293824266
30226,0.0038111684548656874
30227,0.0010024036453858372
30228,2.5498082803055543e-08
30229,6.614775247960884e-07
30230,0.001313028864072343
30231,0.00015840022968963423
30232,2.72593577483428e-08
30233,3.103734219236769e-05
30234,0.0003178401596701135
30235,0.004561921596379914
30236,6.5902878373134836e-06
30237,1.306953707723352e-06
30238,2.99518625276157e-09
30239,0.00020815475540456437
30240,0.010332814290235103
30241,0.000416102400567267
30242,0.0034534734153772104
30243,0.8284250696414787
30244,0.0015093794015039364
30245,0.017863939075410142
30246,6.292215435140707e-05
30247,0.0069859529466347724
30248,6.631457752272972e-06
30249,6.617638501391456e-05
30250,0.005173266868204937
30251,0.0001900550199428084
30252,5.655364792263531e-05
30253,0.027075074320080866
30254,3.0984020377114926e-05
30255,0.002133080136441929
30256,3.877217486741821e-08
30257,0.00010028524595128414
30258,8.183050629343951e-06
30259,3.3181402101684847e-07
30260,0.002401692024301124
30261,2.882760928270677e-10
30262,0.026784593657279337
30263,0.00011479034411211671
30264,0.0001533865795173394
30265,0.00014250094752651772
30266,5.3368091021601234e-05
30267,0.00045529299077862325
30268,1.1980569381680621e-08
30269,0.0019499059086326579
30270,2.4266937893546114e-06
30271,2.3555639214042402e-05
30272,0.01735919304107041
30273,1.1437881688845804e-07
30274,2.100444523227481e-06
30275,1.30989725358796e-06
30276,6.77320255115543e-06
30277,3.16418893422236e-08
30278,0.017967611915318205
30279,0.00012900979455308562
30280,0.002085001941443671
30281,3.937847092012178e-08
30282,0.006223295392043306
30283,0.0018834887524814276
30284,0.001803101310880069
30285,2.737561217722176e-07
30286,0.00038435974985640063
30287,1.775282740013284e-06
30288,1.6178502126307362e-07
30289,0.0015404261913003145
30290,0.0003355278631656057
30291,2.1419683245807888e-07
30292,0.0007209271627389058
30293,7.37192185781096e-06
30294,8.294470637581797e-05
30295,0.0006916909734771804
30296,3.4155397979945298e-06
30297,0.008069694119250802
30298,2.648286200816867e-05
30299,3.655965661335751e-07
30300,0.015725806179851566
30301,0.004154994107760225
30302,1.4947986782638961e-05
30303,0.0059660006573220075
30304,0.05188108168981146
30305,0.00011445077264634478
30306,0.000417848903388034
30307,6.6851447567128366e-06
30308,1.9266465461471e-07
30309,5.251204607332041e-06
30310,6.873047826569089e-05
30311,2.1096990246462782e-10
30312,6.631457752272972e-06
30313,7.376574153856532e-05
30314,0.0004536537833566529
30315,0.0004990204654794836
30316,1.289696805210262e-05
30317,4.84793040373621e-06
30318,0.00017962482536999148
30319,0.0035128914308081172
30320,5.449420027085976e-05
30321,4.307512061963307e-11
30322,3.223779364041236e-08
30323,0.00011722876861324282
30324,5.5034845711748145e-05
30325,9.513748216760301e-12
30326,1.1739428849992526e-08
30327,0.0038628444293824266
30328,0.02438103922460078
30329,9.414580265342976e-07
30330,0.0032937578680425506
30331,2.362991171347385e-05
30332,1.2342977974990938e-06
30333,8.302610168513073e-06
30334,4.917931849555635e-07
30335,1.6041875305763943e-05
30336,2.3325664439800232e-07
30337,0.028990776814801274
30338,7.645908318031814e-05
30339,1.1642433266546783e-05
30340,5.511973076761579e-05
30341,9.902547350010731e-05
30342,0.0042233370150245985
30343,0.0029559457208430204
30344,3.424733987786362e-05
30345,8.52106015454435e-05
30346,1.320509810268629e-06
30347,2.537005099780419e-08
30348,0.0005243519751714501
30349,0.011991280747007161
30350,0.0025765651755670915
30351,0.0004300509876375606
30352,5.5415204580681604e-06
30353,2.7679686071922597e-06
30354,4.7217105798149415e-05
30355,9.33896140116737e-06
30356,3.396204223748344e-07
30357,0.0023572353007790085
30358,7.978262278097951e-05
30359,3.431728547354554e-05
30360,0.0004580530174091515
30361,1.9211437630726913e-06
30362,0.0010398993263799794
30363,1.973474027453436e-10
30364,0.0008316836736117111
30365,5.573642667474255e-05
30366,0.002444305626061321
30367,0.0005293977742814844
30368,0.002404498123504349
30369,0.0001463562983610804
30370,1.7540638574752342e-08
30371,5.8444435199506355e-08
30372,9.520977026555813e-07
30373,0.001393647253369411
30374,3.227562535042042e-07
30375,2.0650303037490376e-06
30376,3.2594937317618045e-07
30377,0.0010824842883437836
30378,1.8739269965047002e-06
30379,0.0007189696934104919
30380,1.7040177890688318e-05
30381,0.0005861023345488381
30382,3.4446572790589036e-05
30383,6.123070600716367e-05
30384,8.774476905814898e-05
30385,3.053544114397939e-05
30386,2.4997403477569276e-06
30387,0.017684492295869457
30388,0.0003906330220276411
30389,0.001205954398221009
30390,0.00017326746537614545
30391,5.635822565826211e-08
30392,0.0015672060427418483
30393,1.7413582007363196e-05
30394,0.010561060470417325
30395,3.0984020377114926e-05
30396,1.3824328562302401e-05
30397,0.0009699164462821861
30398,0.018696295940244075
30399,0.026312788869919414
30400,0.0006386782524288926
30401,8.678880087982731e-09
30402,6.158147855186086e-06
30403,0.0037102813799066796
30404,2.840441683298838e-05
30405,0.0026003241375271912
30406,9.076682856826364e-08
30407,0.00025122133349770085
30408,0.05334648578890043
30409,0.0014378117228677227
30410,0.03237166798436266
30411,2.5382187095887687e-05
30412,8.519449503288303e-08
30413,5.3792955184516654e-06
30414,6.921877962066448e-05
30415,0.00376547790878613
30416,0.00013931527216943677
30417,0.000445154520535736
30418,1.9086433383045396e-05
30419,0.000544395481043809
30420,1.920455826083365e-06
30421,1.973474027453436e-10
30422,0.00011269309317934326
30423,9.163957322024753e-07
30424,5.612302538850673e-06
30425,0.0006798045094000677
30426,5.722968879683899e-05
30427,3.853122225581362e-07
30428,2.8489459183599787e-06
30429,9.217904779891305e-05
30430,6.631457752272972e-06
30431,2.5633959741326842e-06
30432,2.9492478871696753e-10
30433,3.210172578717771e-05
30434,0.00029665991978388594
30435,4.424677228174909e-06
30436,1.9613182221897197e-06
30437,0.004676979515339222
30438,2.657720803365722e-05
30439,3.962909946310963e-08
30440,7.173325065808053e-05
30441,0.0002801344791713095
30442,5.32001454383626e-05
30443,0.00040331890996588547
30444,0.006236310551238265
30445,0.00926743823386553
30446,0.000848079513320042
30447,0.0018296836962876678
30448,1.765406074800132e-05
30449,2.2956234994881862e-05
30450,6.555281318229383e-07
30451,2.660625214066147e-05
30452,2.46258831366288e-07
30453,0.00018590529496048154
30454,0.001905811398231293
30455,0.0004684027579302824
30456,0.06306113585007138
30457,2.606004946621255e-07
30458,2.8202290039210915e-07
30459,0.020864683366740105
30460,1.436952878306062e-05
30461,0.00013789018591685602
30462,0.0010330019606033167
30463,0.00023743222060671355
30464,4.4812021783063455e-05
30465,8.286385360067563e-05
30466,0.00029879091555404095
30467,3.882420103947456e-05
30468,6.449396650147294e-07
30469,0.001281713165948757
30470,0.07685049574778001
30471,0.00981255094257618
30472,4.982532628766159e-05
30473,6.631457752272972e-06
30474,0.0016907707698982535
30475,0.01955810962161464
30476,0.008067442508863905
30477,0.0014268440124377503
30478,1.0915490408021604e-06
30479,4.00758410768548e-07
30480,0.0001136641673035157
30481,0.004571832743823456
30482,9.90090157626448e-07
30483,5.999005965732483e-05
30484,0.0012768459154957122
30485,0.02296811828656038
30486,0.00032466711123744655
30487,0.00015840022968963423
30488,1.2131590013063705e-06
30489,1.858940134795367e-05
30490,0.000819785636104172
30491,0.00012097298273127456
30492,0.008444594639149938
30493,6.631457752272972e-06
30494,0.0035681491869882075
30495,9.664172678027016e-06
30496,0.004945131709367899
30497,1.0265140787192345e-07
30498,4.050020506809864e-05
30499,1.2088392205503955e-05
30500,4.1853739975436185e-05
30501,8.173997419787348e-05
30502,0.003116830203154877
30503,0.00030715408763583215
30504,4.286870256164687e-07
30505,0.0006753546607883249
30506,7.906855038439771e-14
30507,2.320598278282724e-06
30508,0.000734068113014439
30509,0.00545595215950053
30510,0.5195229224312722
30511,1.3899978283974743e-05
30512,4.877898579775795e-07
30513,2.3385951779766098e-07
30514,4.938346810716948e-06
30515,0.0016922330849458373
30516,1.9539151646162724e-07
30517,0.0050606893953361425
30518,0.00017068841381853573
30519,4.686041856852832e-07
30520,8.024283949761871e-05
30521,3.369063570611857e-05
30522,2.6952361771147414e-05
30523,4.7252835134072486e-05
30524,4.1705932855196023e-07
30525,4.169292528437704e-05
30526,4.6704892632214235e-09
30527,0.18506505248713942
30528,2.6231613425982383e-11
30529,1.536417134272932e-05
30530,7.2193143429991e-06
30531,2.4604205854889995e-06
30532,5.307434545775557e-05
30533,1.1448379775157351e-06
30534,4.617245351177449e-05
30535,1.8659365763428752e-06
30536,1.7677758986620118e-06
30537,0.001972319041808788
30538,4.940855760872997e-05
30539,0.0012379698856488962
30540,0.0003390642074467874
30541,2.85624440818133e-07
30542,1.7543458988507715e-05
30543,0.0016416022603337212
30544,1.5734635562948005e-07
30545,1.216878243185153e-06
30546,1.4343906382384174e-06
30547,1.0018050931041543e-05
30548,1.7677758986620118e-06
30549,2.2343103761836842e-07
30550,9.603418234517986e-05
30551,3.153348147910652e-05
30552,0.0028744256271655087
30553,0.00032782368361814076
30554,0.00028830186239765934
30555,1.9990226251825386e-07
30556,6.292215435140707e-05
30557,0.0015013417379617204
30558,0.0037012731473907274
30559,0.009604189883479402
30560,0.0026972429621647726
30561,0.0003903890363673133
30562,0.002521453444662067
30563,3.4931257221675445e-05
30564,2.570788338395889e-06
30565,3.546942001836697e-06
30566,5.009252356122531e-06
30567,4.47690469900298e-07
30568,0.002485682803083086
30569,3.04780854422276e-06
30570,9.771315445123712e-05
30571,4.4098302682523645e-07
30572,6.846877090602002e-06
30573,0.0005567420497564037
30574,6.368437707434935e-07
30575,0.09467062001852143
30576,3.466940958967967e-06
30577,0.010129541135253639
30578,2.4565153481183027e-05
30579,0.0018706260841845955
30580,0.03277401611695088
30581,0.0006946267008914044
30582,2.922969400405276e-06
30583,8.907091862979093e-06
30584,2.8480100905499442e-05
30585,1.8262872124958183e-06
30586,0.002600440167307236
30587,0.00029510242287348205
30588,7.501458139817537e-06
30589,0.0012192898573999593
30590,6.03781187060617e-07
30591,0.003777636221412276
30592,4.053121606425662e-06
30593,4.739566820997675e-06
30594,0.006344410322520069
30595,1.0567441546090037e-08
30596,2.718313613342353e-05
30597,2.3318653926786113e-05
30598,0.00019845265567395456
30599,6.74552345967218e-09
30600,3.598238520111171e-06
30601,4.287941052631777e-06
30602,1.7754050696379741e-07
30603,1.957461776082695e-07
30604,0.00977292468517159
30605,2.2310083456057428e-05
30606,0.002700076761873262
30607,6.50844802079736e-09
30608,1.863631750611741e-07
30609,6.061664190020966e-07
30610,0.0022373743598333743
30611,0.004340726045463885
30612,0.0004669829167430523
30613,0.00021197632103674862
30614,0.00011874169091113867
30615,2.8150188316011066e-08
30616,3.821850141769617e-09
30617,4.139261806175788e-06
30618,1.0761050595209659e-07
30619,7.83144137406795e-08
30620,2.275310838571399e-05
30621,2.7325428229117706e-06
30622,0.003003532119293473
30623,0.00013828194833986632
30624,0.00016726477049048834
30625,8.772647193145531e-07
30626,4.170192844071595e-07
30627,8.079466498814659e-05
30628,6.631457752272972e-06
30629,2.4699869168523086e-05
30630,4.2742184946131885e-07
30631,1.289696805210262e-05
30632,0.08821916862798494
30633,0.015160720077634802
30634,4.5566097915959164e-07
30635,6.631457752272972e-06
30636,0.00038243249125209975
30637,0.01165599925018504
30638,3.4768334757306503e-07
30639,2.8751779807678545e-09
30640,7.804347917341202e-05
30641,2.4670007794396028e-05
30642,3.97082731053619e-06
30643,4.7704303784365955e-06
30644,0.0002639114824555132
30645,1.7555700686056974e-07
30646,0.0021821492432081576
30647,4.6613988883749384e-06
30648,7.054578222425942e-05
30649,4.547873193979884e-05
30650,6.061202400258829e-11
30651,0.00017514972098084812
30652,1.6937447776610572e-06
30653,7.240437229910014e-05
30654,0.0006442446560777908
30655,0.0010545434914806036
30656,0.00015370461579595937
30657,1.8655809643458468e-07
30658,2.0002779779410933e-05
30659,0.00020581713762402655
30660,0.003247641134067481
30661,2.6948010051521312e-05
30662,1.1042107797570817e-05
30663,0.00018963441347813072
30664,0.0007290181164459001
30665,0.0035517979896330576
30666,2.655840118716849e-06
30667,0.004075859821607717
30668,1.1115272036246772e-07
30669,0.004149648249861538
30670,0.01198424857031986
30671,1.931655324930783e-05
30672,1.81055658731916e-06
30673,0.00012318568109438463
30674,1.1448379775157351e-06
30675,1.905966364750782e-07
30676,1.571317773427079e-06
30677,4.1956770552797394e-05
30678,0.0010284477933751592
30679,0.00041430243999570916
30680,0.0018906384793155261
30681,3.165175077628372e-05
30682,0.03175289111432116
30683,5.644180680577548e-07
30684,0.0003186734168047196
30685,5.828148311365091e-07
30686,0.00273160466160943
30687,0.0012336793544320294
30688,0.001313028864072343
30689,1.3774656305111793e-05
30690,0.13226607162522214
30691,0.010590303655019381
30692,0.0019965198511905937
30693,0.0007990425581105015
30694,0.002502868900236984
30695,1.1990937969484349e-05
30696,1.0260677918299652e-05
30697,0.0009777263203868648
30698,7.442732367343063e-06
30699,0.0003375946300880577
30700,0.0030297070942118284
30701,4.1956770552797394e-05
30702,1.4000223972928713e-05
30703,1.9769670356374387e-05
30704,8.378794297629107e-08
30705,0.0018583444562462065
30706,4.3240254210985344e-05
30707,4.51555028861673e-07
30708,0.001313028864072343
30709,0.0006119127843078987
30710,7.947198474045093e-06
30711,8.913504252438742e-06
30712,0.00015840022968963423
30713,5.612064460634899e-05
30714,0.00023889649105392284
30715,0.015068482629279963
30716,0.00022180382378014592
30717,0.00020142158023702224
30718,0.02068438551849506
30719,0.021062532184613934
30720,0.0016492680480942707
30721,0.0009432899823193723
30722,0.0018249337558322286
30723,0.005533366408619862
30724,0.0006020344661647018
30725,1.5711409828678022e-05
30726,0.0011907506541041165
30727,0.001905811398231293
30728,0.000290059505118288
30729,4.223737793644989e-05
30730,5.916266054128219e-06
30731,1.6157120999600844e-07
30732,6.631457752272972e-06
30733,0.0027732322490334176
30734,6.292215435140707e-05
30735,0.0016505074085382636
30736,7.106022116782056e-09
30737,0.21143449417123686
30738,3.6153313174625905e-05
30739,0.005344914791773815
30740,8.0777471209294e-05
30741,3.455790429401029e-07
30742,0.00047070947189973704
30743,0.008713707978428511
30744,3.1073470777516504e-05
30745,0.00013065066984521082
30746,0.004887856487966578
30747,2.5051324849588574e-06
30748,0.00015733644396205318
30749,0.0005336310987009584
30750,1.5930868713262314e-05
30751,1.1979513181628258e-05
30752,6.631457752272972e-06
30753,0.008827470195547246
30754,0.004003309382902356
30755,2.500760460232962e-07
30756,3.63053734453263e-05
30757,3.0016642810994254e-09
30758,7.714359578569611e-08
30759,0.0037375245421099636
30760,3.3232931976150675e-05
30761,2.570788338395889e-06
30762,0.0033426819090268942
30763,2.2735974321313502e-07
30764,7.958738698360705e-07
30765,1.1504033173415394e-05
30766,0.00039030907285074966
30767,2.530490821492219e-07
30768,0.0035947316076639793
30769,0.00017160530237374336
30770,3.072859493848822e-05
30771,0.00044722073341110373
30772,6.958924338170872e-07
30773,2.8644340938547744e-05
30774,7.672740803878298e-09
30775,4.797512914025773e-06
30776,0.0003099393272725268
30777,9.182850519745147e-07
30778,1.1937159534754975e-07
30779,2.5855140794511767e-05
30780,1.6567131256716558e-05
30781,9.36808461051941e-10
30782,1.4549814111073928e-05
30783,4.810426595366985e-07
30784,0.0006823248725774282
30785,4.611565085504393e-05
30786,5.6310234597582645e-08
30787,2.1015276075925135e-06
30788,8.761394596275713e-05
30789,5.588878093734877e-06
30790,0.0001984966868269975
30791,1.0761050595209659e-07
30792,5.1989115097118786e-05
30793,0.0007508544830384463
30794,0.0006377388451419367
30795,1.3212886056556546e-06
30796,0.00010729482751457458
30797,9.743247890066486e-05
30798,0.0011415066532412558
30799,0.00018676831965026434
30800,7.836621954793429e-05
30801,6.343390953415416e-06
30802,7.195498431115664e-05
30803,6.121132088465898e-05
30804,7.69974352335824e-05
30805,1.1108434065345783e-05
30806,0.0001604046111845772
30807,5.085287389149426e-05
30808,5.919020052996266e-06
30809,0.0011525717612247903
30810,9.480750225201707e-09
30811,0.005930072984114557
30812,8.60437560536585e-05
30813,5.704607102873779e-05
30814,7.50630397641952e-05
30815,0.0009612280667969565
30816,0.0164904362962069
30817,0.003831212826179662
30818,0.027934471121888356
30819,0.0007604682676005618
30820,8.430868690322884e-05
30821,0.07585687060089547
30822,0.0248506029017271
30823,0.00014124145126691697
30824,3.2071870078888724e-05
30825,6.317778573397608e-07
30826,3.502546473032142e-07
30827,0.002666701136348015
30828,0.02704922675171105
30829,0.0039863117533005974
30830,3.281095365815429e-08
30831,2.0004147771718436e-05
30832,4.4332018708540894e-07
30833,4.5917485080171324e-05
30834,2.458257007152757e-07
30835,9.972951147199406e-07
30836,3.195762402193593e-05
30837,1.9702049525155363e-13
30838,0.0842055861635997
30839,4.203210065659022e-07
30840,0.01285900318744915
30841,0.00014940165178196988
30842,0.00012905112942288607
30843,6.755293997116115e-05
30844,0.03282296178948901
30845,1.2439949151787058e-07
30846,6.457639542502903e-06
30847,2.3730162205687341e-07
30848,0.12356599203727539
30849,0.0018044392865070428
30850,0.00021356328493727872
30851,5.304696267131479e-06
30852,6.154486497525708e-05
30853,0.09750300275945879
30854,0.033764738661526454
30855,2.221904030554168e-06
30856,3.937847092012178e-08
30857,2.1804898306532842e-08
30858,0.0012205287329955477
30859,1.2908654329281448e-06
30860,2.570788338395889e-06
30861,0.0012729891732927204
30862,3.313714414879759e-05
30863,1.0300898977877692e-09
30864,0.0027139185599266247
30865,1.997398386568948e-06
30866,0.003023852750497189
30867,0.0008269011065726139
30868,6.424974782152137e-07
30869,0.006545751449274967
30870,2.4968374182735627e-05
30871,0.009052418617764403
30872,0.0006165171062531635
30873,0.00012372034639742462
30874,0.0010387641119399022
30875,0.007102364164837804
30876,3.0173031844655413e-05
30877,1.3923837584411876e-05
30878,0.00277824996506392
30879,3.0435169130737655e-07
30880,0.00015840022968963423
30881,0.0008620358221581878
30882,9.7699180841828e-06
30883,0.014058078956979294
30884,1.594572145858062e-06
30885,5.016432670052417e-05
30886,3.2737259796858344e-07
30887,0.008787734904903729
30888,0.0004302505253693139
30889,0.001622267838076143
30890,1.7179236053227508e-05
30891,0.0884250079559976
30892,2.116066608362231e-06
30893,1.1290813829090403e-06
30894,0.00010626085003626923
30895,2.125187760840481e-07
30896,5.869722264560832e-06
30897,0.00015024367142435678
30898,2.8095454918957666e-05
30899,5.1874996229440195e-05
30900,0.000516088912614887
30901,1.0979280524525377e-06
30902,0.023515866946703063
30903,4.204048471702458e-06
30904,6.11151488122224e-07
30905,2.129689400226789e-05
30906,2.609238226913788e-05
30907,0.0004486231092108543
30908,9.109805374133819e-07
30909,3.83036161730135e-06
30910,1.2549697801945927e-05
30911,2.7290102943790723e-08
30912,0.0005941415041360596
30913,7.427989302601899e-07
30914,3.150299191979878e-05
30915,9.778423056688914e-06
30916,0.00034933634411822285
30917,1.8833485973848013e-07
30918,0.00036660975853999297
30919,0.5102277532738413
30920,1.759915517625507e-05
30921,3.855599842227484e-06
30922,0.0002219740398413515
30923,0.00249133248724544
30924,1.464251565428324e-06
30925,0.0003095589155818979
30926,0.01810565296881112
30927,0.032518793224809675
30928,0.001296794014883716
30929,0.0013441698615895353
30930,4.7531935903179984e-05
30931,1.7677758986620118e-06
30932,0.03920672889816709
30933,0.0037443256865591426
30934,0.000889395118060342
30935,3.609905407578816e-05
30936,0.033578801579393185
30937,2.9707977223582337e-07
30938,6.422022691500541e-05
30939,0.016925022015346732
30940,4.3647772815477354e-05
30941,0.0038614427730228225
30942,0.05151192342605646
30943,1.3587811910116703e-06
30944,0.0008983672724554978
30945,3.8724784075560244e-08
30946,2.932444293067753e-09
30947,6.545667477481921e-05
30948,0.003937781601358542
30949,2.8489459183599787e-06
30950,1.1513100230658295e-05
30951,5.820473833511516e-06
30952,0.002433866989873659
30953,1.234475821133149e-06
30954,0.000999926024389632
30955,6.250856672287729e-05
30956,5.337436105914326e-06
30957,0.0014273161528742303
30958,3.573661975878787e-07
30959,0.0017562207468833234
30960,0.0002560784391150482
30961,0.0020436463277207916
30962,4.63340091690664e-06
30963,0.0025656543742975015
30964,2.506509933522601e-08
30965,1.5165090154869186e-06
30966,0.00011149604887111307
30967,0.00016799122497126382
30968,2.8356252765225747e-06
30969,1.219960766003864e-05
30970,5.394230471427403e-05
30971,1.3588608316781618e-06
30972,5.057710038800601e-07
30973,5.644294671139996e-07
30974,4.460861445645945e-05
30975,0.23213057401299772
30976,1.22322900570721e-06
30977,0.00991141176975236
30978,3.2160499896013226e-05
30979,0.00028191696839033326
30980,0.00015840022968963423
30981,7.390188419126172e-05
30982,1.9267833053426626e-05
30983,1.6322819822787968e-06
30984,0.0031060731132619415
30985,6.292215435140707e-05
30986,0.00023747510321880217
30987,5.110615820548687e-05
30988,0.006022600391427428
30989,4.627581517034157e-07
30990,0.010999282804910354
30991,3.287189644030865e-05
30992,5.716285404348941e-06
30993,0.00011261833365514363
30994,5.132503016814005e-05
30995,2.3359548635457713e-07
30996,0.0006806296952161929
30997,0.00015863216286543194
30998,0.010530788464104117
30999,3.950107387724015e-06
31000,8.00104349429483e-08
31001,6.073743992962268e-05
31002,0.004983835810263079
31003,0.0004246979983952536
31004,0.0005842803209352985
31005,0.0016501640735084014
31006,0.0012093546041827795
31007,3.937847092012178e-08
31008,0.00021739619073875407
31009,0.0028646594609816104
31010,0.0026257641536700654
31011,2.9473955210249516e-06
31012,0.05981792695190153
31013,0.000909608126434154
31014,5.743348263870161e-07
31015,0.000651194731026855
31016,0.18000941680925153
31017,0.0003853008910999392
31018,0.00015840022968963423
31019,0.00016271889563023725
31020,0.002014042457896481
31021,8.628096009293923e-10
31022,1.819194755116156e-05
31023,3.127576307497621e-05
31024,8.697873671534641e-05
31025,3.5037393432022336e-05
31026,1.9087971116885293e-05
31027,0.0015985582327704816
