session_id,target
39046,9.424811542979956e-05
39047,0.005342714376934794
39048,0.0024197063353735998
39049,0.1413475385024476
39050,9.416564790808109e-05
39051,4.870639092528531e-06
39052,0.11019944687154257
39053,0.0037191896753814985
39054,2.7711711721213363e-05
39055,0.00010352014766997084
39056,2.122814475459553e-05
39057,0.0004512014868776206
39058,0.008216112454951817
39059,6.301725653715592e-06
39060,0.0024161129282088568
39061,0.0003497812645192756
39062,0.0069526852092346375
39063,0.0008285673224732128
39064,0.00038386456936681794
39065,0.004689504440693968
39066,9.978715778315666e-05
39067,1.5421716519570314e-06
39068,2.226326500858562e-05
39069,4.131060292878981e-05
39070,2.5503459009360014e-05
39071,0.0030524448166233866
39072,0.03860108968074209
39073,2.2182675271718617e-05
39074,3.4929950556793723e-06
39075,5.109697787501305e-06
39076,0.003409891600286374
39077,0.05983673046440352
39078,0.0003306151062128946
39079,0.0004486022164198279
39080,4.508321780464031e-06
39081,1.1456942141015567e-05
39082,0.0020474718081385855
39083,0.004025283115232461
39084,1.786326732085168e-05
39085,3.3858023079427145e-06
39086,0.05686770005821556
39087,0.010697541646332008
39088,0.001262139847996114
39089,5.483157749750011e-05
39090,0.6140355298171739
39091,0.004502089815645363
39092,1.9280011524261456e-06
39093,4.1670595974573175e-06
39094,0.011064376668459277
39095,3.685534849121827e-05
39096,2.4479641241510978e-05
39097,8.86759505835319e-06
39098,3.99586979303143e-05
39099,6.879695897261819e-06
39100,1.0048174690656842e-05
39101,1.3606313541949279e-05
39102,0.000900082929558153
39103,6.907037779660923e-06
39104,0.0005912964137200031
39105,0.00283648370213677
39106,0.10826060471972347
39107,0.0009907670629802526
39108,9.617752722920072e-06
39109,0.0006347910996892225
39110,2.6520567805044136e-05
39111,3.895624508651056e-05
39112,0.00034287642560298524
39113,0.00011657634791668875
39114,1.4326030432614885e-05
39115,0.005716886575675738
39116,6.174044327529718e-06
39117,0.002948362513599844
39118,0.002595728894523863
39119,0.00046140200654370956
39120,0.002301643801083205
39121,3.729840701655897e-05
39122,5.604251440067694e-06
39123,2.7663395200333378e-05
39124,4.768950475533998e-06
39125,4.7933900716926876e-05
39126,0.0023604336507395004
39127,0.021568930692187765
39128,2.2480783077232874e-05
39129,1.5990396522757674e-05
39130,3.021608730927332e-05
39131,1.452687701917887e-05
39132,0.0024994951723752608
39133,0.002449773239485927
39134,0.00034725038794748806
39135,0.00010592961808602928
39136,3.1202440791890833e-06
39137,0.0023020699117932125
39138,1.276561702532621e-05
39139,1.3734709233384566e-05
39140,1.5842285974663174e-06
39141,0.0004066427396926875
39142,0.001649411239325859
39143,5.4608522376171354e-06
39144,1.3408121781969347e-05
39145,3.0121413545746655e-06
39146,0.014839930486520924
39147,2.377340691497497e-05
39148,0.03675253823097065
39149,0.0004899301849625253
39150,3.7252179108743375e-05
39151,9.026393957030309e-06
39152,6.595917474926982e-07
39153,1.795695688246273e-05
39154,0.0027404293166628005
39155,0.006736705404755284
39156,6.604471809186425e-06
39157,0.004648139623132722
39158,0.05458046002335724
39159,0.006625472651393889
39160,0.00025609458912105424
39161,0.0045261615171767345
39162,0.00024225631617753505
39163,0.00036323435082916047
39164,9.920420941000731e-06
39165,7.339529357646346e-05
39166,8.458438187183982e-06
39167,0.000330016986342001
39168,0.0007780129063668856
39169,0.017536285466536825
39170,0.01679950716355272
39171,9.936754326590631e-06
39172,0.006601500496244001
39173,5.744307632454966e-06
39174,3.067572132322459e-05
39175,0.0002969005596955431
39176,0.007109141432603762
39177,0.00011833817688222775
39178,4.563743266112164e-05
39179,9.820852794827257e-06
39180,0.003901591509660055
39181,9.621621418372234e-06
39182,4.918155932225714e-05
39183,0.014375627338880871
39184,0.008139339618873006
39185,0.01331041783789878
39186,0.00017570374558403628
39187,0.0016431202583539993
39188,0.00045922466483651054
39189,0.04953763728867409
39190,0.0018402666061636604
39191,0.0016842718954466495
39192,0.0010903079691740854
39193,0.00013102240487238226
39194,2.898441249099593e-06
39195,1.3044521045367771e-06
39196,3.627887568657452e-05
39197,0.0002541495327476569
39198,0.001571306291121055
39199,6.432463001431379e-05
39200,0.03898139729316247
39201,1.0576244123132892e-05
39202,0.009873882412654581
39203,2.354747720921138e-06
39204,0.0023870911267327277
39205,2.8226728112891327e-05
39206,0.0018284108573773823
39207,0.00024191463799639527
39208,0.002589530349453041
39209,0.0010888055593970421
39210,4.0644795596900046e-05
39211,0.016364263629183688
39212,6.43803127787911e-05
39213,2.2989324934051784e-06
39214,1.2484983111075335e-05
39215,6.334387073721688e-06
39216,5.45966338744213e-05
39217,0.020030349094511405
39218,0.0007275218395595729
39219,2.87029947902429e-05
39220,7.378118549266744e-06
39221,0.17745662010357416
39222,1.7946863383941544e-05
39223,0.0006350035117506787
39224,9.97933012204946e-06
39225,0.13341178945898843
39226,0.0018542308832715337
39227,0.002198964983184729
39228,0.010906149201025176
39229,9.656046398641796e-06
39230,1.2946848600747156e-05
39231,0.00893539323269957
39232,0.02525252976708636
39233,4.81351317868889e-06
39234,0.002604392429055738
39235,1.296850151687761e-05
39236,6.27332435059901e-06
39237,0.0004262684487378933
39238,7.233670334879486e-06
39239,8.989774815267963e-05
39240,0.0005269229064262785
39241,3.996541056017764e-05
39242,0.008597632859423835
39243,0.002947848985050733
39244,0.006989364153797491
39245,0.380170097296022
39246,0.008737993371846942
39247,0.008438809778975993
39248,1.2434911091170917e-05
39249,0.0004922027559709374
39250,6.792809342682484e-06
39251,0.00019677696966424358
39252,0.0026313896599912297
39253,0.001003973601209506
39254,0.0014090921026707376
39255,8.778650215386426e-06
39256,4.4111351798380364e-06
39257,0.004472253882006573
39258,7.216004280668118e-06
39259,0.00034866921200723665
39260,0.0016641104229563539
39261,0.1073799058462093
39262,0.022263131414479997
39263,0.0002545988674909372
39264,0.0013554803215515036
39265,1.4772825929850557e-06
39266,1.3239441394577974e-05
39267,0.016339515625873758
39268,0.0019266327938149562
39269,0.01518777134546626
39270,0.0799987045087327
39271,0.044378273727067506
39272,3.220921201952305e-05
39273,3.3348016714572475e-05
39274,0.0005064520847638045
39275,0.00017502791053686408
39276,0.0005505758428359851
39277,0.0003792908700543543
39278,0.002948933644406906
39279,0.0003099324188430793
39280,0.0033072588368595925
39281,7.395862237526389e-06
39282,0.00010241054465147343
39283,0.009972660265528826
39284,0.011578033714655349
39285,0.0029461724025173918
39286,7.728400243088514e-05
39287,8.565492942291524e-06
39288,0.16646815003370272
39289,0.01173566474316396
39290,0.08690701710479383
39291,2.7921332511168566e-06
39292,0.0006158974244282841
39293,0.000484862878821752
39294,7.789857300559083e-05
39295,0.00020062611311249807
39296,4.4677515648743e-05
39297,0.0006091671508397186
39298,8.258354740131687e-05
39299,0.001305842892681131
39300,0.0004759256287933229
39301,3.437693328249427e-05
39302,3.0337718656010296e-05
39303,0.0002211029016466687
39304,4.0507215380682544e-05
39305,5.121003380675515e-06
39306,2.2716801606906017e-05
39307,9.542242483232134e-06
39308,1.348026885638024e-06
39309,0.006940698959762313
39310,0.0006875696119018156
39311,1.4489940147055695e-05
39312,0.019566301751108003
39313,6.641131641257361e-06
39314,0.00023759337314334988
39315,0.005145449940099319
39316,0.0016082871578063788
39317,2.140152994591747e-05
39318,0.002978689699139298
39319,0.4258028698112182
39320,0.0004936656644066032
39321,1.0790668669558886e-05
39322,0.00013396603196897248
39323,1.9218523377508512e-05
39324,0.00020631219188173145
39325,6.32207538240421e-05
39326,9.762672673781545e-06
39327,1.1908678884358411e-05
39328,4.3390324637697464e-05
39329,0.00017004402640568775
39330,0.005382089471179492
39331,0.000646053725640325
39332,0.0001390579652597517
39333,0.00251502138741966
39334,2.4342729423368193e-06
39335,0.0018080606415403586
39336,0.0008918724219298903
39337,2.7216300960474327e-05
39338,5.085423530777062e-05
39339,8.946656112460385e-05
39340,6.611503395479995e-05
39341,7.386938523622833e-05
39342,5.803914894377841e-06
39343,1.6671479949833908e-05
39344,0.00027964735289604106
39345,6.229519423222197e-05
39346,5.1863365735847553e-05
39347,2.720013726736983e-05
39348,0.001667763574172025
39349,0.010359496517779346
39350,2.7219633508783807e-05
39351,0.00037017702779731097
39352,0.00021080134872451844
39353,0.010371433600729268
39354,9.23935802820345e-06
39355,0.0008512827348628644
39356,0.0065977641033972915
39357,4.669384536027525e-06
39358,3.4804424441706682e-06
39359,0.00044166366095128656
39360,4.116973322645146e-06
39361,0.0011586116227266918
39362,0.0016974399408691177
39363,0.00020611346122578913
39364,0.0014095806287001136
39365,5.30758084344494e-05
39366,0.0004440637800049391
39367,0.01375093596684164
39368,4.697684736345196e-06
39369,0.0003145116213411042
39370,4.345861644093213e-05
39371,0.0008469057386987107
39372,5.304309400331108e-06
39373,0.0007641870776916249
39374,0.0003342188574692125
39375,4.135880633433624e-05
39376,0.00014109564140422904
39377,0.005557129188315242
39378,0.0023756389816821395
39379,9.630553418840683e-06
39380,2.226840483962404e-05
39381,0.0024574133032764472
39382,0.0003028268208747334
39383,9.630553418840683e-06
39384,0.005067021703921606
39385,2.9964621822130103e-05
39386,4.273347111059399e-06
39387,0.0011219011435002132
39388,0.0021836845208627323
39389,0.11470659910860874
39390,0.06660367156916852
39391,2.6357699712292184e-06
39392,0.0002476229077397087
39393,2.6192596646804773e-06
39394,0.00039218774828807924
39395,0.00016950701788376408
39396,0.0004550092558223156
39397,8.223370895153586e-06
39398,0.001006982467850059
39399,0.0019091575605512652
39400,1.4262983900930732e-05
39401,0.002720778760188703
39402,1.8915502163292517e-05
39403,4.8068879836982155e-05
39404,1.2946848600747156e-05
39405,0.0003255598649643459
39406,0.009980959626729366
39407,0.000280513596977403
39408,0.008230244258187042
39409,4.5655456918650576e-05
39410,4.643052486870641e-05
39411,6.2046521184386515e-06
39412,0.000513344489271213
39413,9.301886610678007e-07
39414,1.0595239182440199e-05
39415,0.003521004814824343
39416,6.57619040230083e-05
39417,5.9386370562289204e-05
39418,0.002533513947696261
39419,2.1303017955707826e-05
39420,0.00017946635464046655
39421,2.0961000853008475e-05
39422,0.003031936084494842
39423,0.3971041465000094
39424,0.0003317576525036876
39425,0.002147143961318172
39426,0.0016590516314759628
39427,0.0020396585610531694
39428,4.3674371263424435e-07
39429,0.0030425390184972124
39430,0.00026851914398072583
39431,0.0018689835290403472
39432,1.05162060238537e-05
39433,2.652861570747463e-06
39434,0.00018403306394499026
39435,0.006555364889915105
39436,0.023429151581631426
39437,9.539802027775633e-05
39438,0.004998823031174402
39439,0.0003067329118521728
39440,8.683885433065964e-05
39441,5.7559210052822476e-06
39442,9.07899898894927e-05
39443,7.623202034326792e-06
39444,1.806988702629424e-05
39445,1.518202879145071e-05
39446,6.354825346994618e-06
39447,2.1854020515199055e-05
39448,0.007586673464982668
39449,0.0003203624395808309
39450,1.0294090027161412e-05
39451,7.279925545732872e-06
39452,1.1291489878067962e-05
39453,3.627887568657452e-05
39454,0.0009666109276184053
39455,0.0022607369423931233
39456,4.56779390012047e-06
39457,0.0004427658316186854
39458,0.0079264556062355
39459,8.659516581435439e-06
39460,5.656103941525211e-05
39461,0.001175138560941339
39462,0.003502760546619026
39463,3.892430683478984e-05
39464,0.00017248347050247964
39465,0.0016903335993375948
39466,7.908306758042135e-05
39467,0.0004325651597964168
39468,1.1797020881154633e-05
39469,5.146247587974732e-06
39470,0.002543238161984274
39471,0.001992434952403055
39472,3.1722944994412535e-06
39473,4.83369792916452e-05
39474,0.008107381786863653
39475,1.2734582274881655e-05
39476,0.041783691280343635
39477,0.0018606844380710276
39478,0.0031690894585999197
39479,0.010772674879807268
39480,1.9226276357390855e-05
39481,0.13805860812044504
39482,0.04121032885290625
39483,0.0005174824394366042
39484,6.43803127787911e-05
39485,0.0001296934206494421
39486,0.06501716849093211
39487,1.0180983121989519e-05
39488,0.0012007148800777276
39489,0.023653207351247978
39490,0.004041990077375347
39491,1.8649572075842305e-05
39492,0.000338908221068603
39493,0.0018994292502199491
39494,0.002885638863211584
39495,0.015629997630021205
39496,0.00010144330721566256
39497,1.384991346747778e-05
39498,0.0003170800553146976
39499,3.476670547039257e-05
39500,0.00011354554871349742
39501,0.002241963263652917
39502,9.630553418840683e-06
39503,0.00011907834307673435
39504,0.005581303947848116
39505,0.0005233034258777523
39506,1.2861828679958366e-05
39507,7.41754687209835e-06
39508,4.225759837554102e-06
39509,0.037731666231514215
39510,0.06190400786364355
39511,3.678265416750194e-05
39512,3.3782625616649295e-05
39513,7.600286937180363e-07
39514,1.303830142115342e-05
39515,0.002948933644406906
39516,0.004960382010280069
39517,0.00010042495522788836
39518,0.001513405199853497
39519,0.003828116809595035
39520,0.004220341300850058
39521,2.289115373720214e-05
39522,0.03426999627220942
39523,0.0024924145780392697
39524,0.0011776138797017265
39525,0.0005723419205718196
39526,0.00702664187786445
39527,0.000377844579404347
39528,0.0010725462626643028
39529,8.20979334707993e-06
39530,0.002200153288355036
39531,2.1717771342745758e-05
39532,9.315674177545023e-06
39533,0.0008990366112554884
39534,5.985451002584331e-06
39535,5.0527003475218715e-05
39536,0.007518736339297694
39537,0.0001879558573714577
39538,2.495900949522656e-06
39539,0.217532365942052
39540,0.007595811965209245
39541,0.0020848846322210277
39542,9.90032762426246e-06
39543,5.903786482694743e-05
39544,0.0005837731030055774
39545,0.00012283403865244151
39546,0.001971197678304878
39547,1.815043212134986e-05
39548,3.660250685680125e-05
39549,2.0533127245417444e-06
39550,2.9269620136594403e-05
39551,3.713149136579674e-07
39552,6.43803127787911e-05
39553,2.2830279931516067e-05
39554,3.983743564918683e-05
39555,4.919750602760425e-07
39556,0.0020015111930697773
39557,5.093380904438098e-06
39558,1.5548131795001752e-05
39559,5.84924691305171e-05
39560,0.00011786455638653032
39561,0.00043305495961502166
39562,2.692480720624509e-05
39563,5.26837634867497e-05
39564,0.0010866509154838038
39565,0.004136846238218456
39566,0.0006293914400144651
39567,3.6655852797115998e-06
39568,1.721955462632116e-05
39569,0.0011876153091777517
39570,1.643553151530303e-05
39571,0.0001616272064155044
39572,0.000603636782660406
39573,5.7701016988321186e-05
39574,0.00019937320437049235
39575,7.825106011394137e-05
39576,0.00463111281088413
39577,0.0006151067009010408
39578,1.4909230551686197e-05
39579,0.018617293377177623
39580,0.00011370062191379101
39581,0.0001241667524816894
39582,1.7864615565505306e-06
39583,8.900645545228912e-05
39584,9.01113095214448e-06
39585,0.01862540331618229
39586,2.701741279841643e-06
39587,0.01687617593610365
39588,0.008988537446519744
39589,4.290773083988915e-05
39590,3.42196702408433e-05
39591,4.273740548164066e-05
39592,1.9619603923548113e-05
39593,1.1826606697566256e-05
39594,0.0008367950870595309
39595,0.00020517359569011362
39596,0.01720939780110702
39597,5.3413446166563845e-06
39598,1.4283381586362222e-06
39599,0.004591252602729797
39600,1.2886520231677647e-05
39601,2.057150160319292e-05
39602,0.0008720667901192874
39603,0.00013628010652252435
39604,6.85272618673971e-06
39605,1.805150425755067e-05
39606,3.712617601532813e-06
39607,0.002342955537928451
39608,0.21984351484816317
39609,1.6436229633248085e-05
39610,0.3160655566640515
39611,0.0009683228679309548
39612,0.0027033817875669122
39613,6.672784128859468e-05
39614,5.083588520547613e-05
39615,0.003796119192373587
39616,0.0003453095678982549
39617,0.0004922027559709374
39618,6.792403759380265e-05
39619,0.018706376949565486
39620,1.8334044506291848e-05
39621,0.015138315841432999
39622,0.42852710075187417
39623,0.005132520088428892
39624,0.012566553663949626
39625,2.1496283817824036e-06
39626,8.96103101168913e-05
39627,3.6639073492012187e-06
39628,0.0025330932424440806
39629,2.0328879295178575e-06
39630,7.034249561514316e-05
39631,0.003453458472202442
39632,0.0017146256811117852
39633,0.011878007833107607
39634,0.005754783816626403
39635,1.0790668669558886e-05
39636,8.467198818927672e-05
39637,0.0009140561266591495
39638,0.00022249504089847568
39639,1.3913325429410728e-05
39640,5.256725761788924e-06
39641,0.00010516220580049681
39642,0.004264663699885299
39643,0.0008600962647537847
39644,0.00896173052700497
39645,0.019906028502940057
39646,7.478022339109562e-05
39647,1.7025834444775948e-06
39648,0.0024529460845617163
39649,0.0013554168448196657
39650,6.588232756619588e-06
39651,0.0025985064298927416
39652,0.006409224181020024
39653,6.987452388105654e-05
39654,4.0564069809949244e-05
39655,0.09654711324911053
39656,0.0005246360241125064
39657,0.004267113762117166
39658,5.601525452665676e-05
39659,1.9974912117945022e-05
39660,8.445868467558798e-06
39661,0.00087241101651743
39662,0.009924941404306229
39663,2.516618458876356e-05
39664,0.001505730228832628
39665,5.257059355546993e-06
39666,8.29924766476882e-06
39667,0.00013247050627839343
39668,5.664961331146958e-05
39669,2.1414219716895315e-05
39670,2.8446102565284463e-06
39671,1.032224545562755e-05
39672,3.3782625616649295e-05
39673,0.0003354071426689141
39674,1.793676423258177e-05
39675,1.2931009377385078e-06
39676,0.00023641043749019877
39677,0.07038340310225331
39678,0.0012405132057936846
39679,4.521519451350406e-06
39680,0.004058081252460887
39681,0.0006134783578981091
39682,0.02082057283131969
39683,1.805150425755067e-05
39684,0.002595728894523863
39685,0.0054614362554453065
39686,9.29084824417001e-07
39687,8.613219139589936e-06
39688,3.0368531561071674e-05
39689,0.0017784418686184065
39690,1.616466990841356e-05
39691,0.0022178669844445465
39692,0.02347418689581471
39693,0.0012847372127174255
39694,0.0019546299640680444
39695,4.531817875244705e-05
39696,0.0007696234462932539
39697,0.028206894866994965
39698,0.0029965017284753624
39699,7.168263729751353e-06
39700,9.212903894450281e-06
39701,0.000144430779223469
39702,1.1540696198720879e-05
39703,6.656847490848388e-05
39704,1.8095932566291468e-05
39705,0.007491786344747704
39706,8.984847829606868e-06
39707,5.01293347753983e-06
39708,0.0005479342074554167
39709,6.648392394434599e-05
39710,0.00041891278038195596
39711,7.69529263849638e-06
39712,1.0382351170627737e-05
39713,0.000921348811006451
39714,0.0029877843592153314
39715,1.1795697009648562e-05
39716,0.009419550803960852
39717,7.777433551579477e-05
39718,4.406392901039252e-05
39719,0.0012793764827721235
39720,0.00012486201252632527
39721,4.227755649720121e-06
39722,0.0027984494668869386
39723,3.467278297533698e-05
39724,0.00030835034695905425
39725,0.07174007536640094
39726,0.0038140352867461528
39727,4.152035783669152e-06
39728,8.066438254253931e-05
39729,4.672105504874602e-05
39730,0.03920635437555588
39731,3.4878162799717684e-05
39732,2.243605435493448e-05
39733,7.034510691380868e-06
39734,0.00038287590111137933
39735,0.03589587389786714
39736,0.02348182592244402
39737,0.0020787509411045344
39738,0.0005127038197026574
39739,0.0006090742299943248
39740,0.001563968295883166
39741,0.01395535292661845
39742,0.0019301082912636474
39743,0.00033725488449467346
39744,2.6820065439493186e-06
39745,0.0002873257505721086
39746,0.004812567740603134
39747,0.0003015342268032732
39748,0.014375627338880871
39749,1.8692020947170075e-05
39750,7.179292272960235e-06
39751,0.0011502081064717895
39752,0.0026354749396453234
39753,1.06788346064327e-05
39754,0.010334146931495878
39755,0.00932864698605354
39756,0.0002278208702296751
39757,7.318272204306652e-05
39758,0.00030547805448105213
39759,0.0004231919038176108
39760,0.0009030797696681584
39761,0.00013344243460273612
39762,0.00013312051569105366
39763,0.00012668118140457326
39764,9.052194289384923e-06
39765,0.0033817827952566455
39766,1.8722083201436014e-05
39767,0.0007556532930970797
39768,4.825141924582314e-06
39769,4.62093432710745e-06
39770,0.012341688803892643
39771,0.004320487860716587
39772,0.023428843488403205
39773,3.829391209915119e-05
39774,7.10941462883431e-06
39775,0.0006148334908224096
39776,0.0008034198707834306
39777,0.0005431713613149923
39778,0.0011923372694985386
39779,1.756142012022124e-05
39780,5.599662630521835e-05
39781,0.010980535575953207
39782,0.003240189415419053
39783,0.0009641419175385866
39784,0.00017649629684865197
39785,0.000632298774063136
39786,0.05240418334492256
39787,1.986135050181442e-05
39788,0.00038332200185236344
39789,0.0033374686251795562
39790,0.0001712611257782339
39791,0.047625948375768654
39792,5.529111639898314e-06
39793,0.005792286008909808
39794,0.002198964983184729
39795,3.9576256747537586e-05
39796,0.003931086950424295
39797,0.00017322250285571272
39798,0.012096065339983907
39799,0.0004854291689699074
39800,6.0464692373557605e-05
39801,1.3062443042740288e-06
39802,0.004582957915035148
39803,0.0005927760474927113
39804,8.595908365735877e-05
39805,0.005650935659551176
39806,0.004927121312458237
39807,2.377680777454413e-06
39808,3.722036798967618e-05
39809,0.003323617070402166
39810,0.0004306089804133506
39811,1.9093387831327534e-05
39812,0.00012339315278882856
39813,0.0001045637533167927
39814,0.0017393023078002099
39815,0.00010407130928624848
39816,0.000857966622051589
39817,0.005202600530417451
39818,0.002814781476427055
39819,2.540238871526075e-05
39820,0.004981909476296373
39821,0.0016053676133616225
39822,0.05318443934679852
39823,3.4440580738208995e-06
39824,5.296092074865207e-05
39825,1.6028979395761807e-05
39826,0.0008267805330526717
39827,0.0006895113940834216
39828,0.0004655933978716239
39829,4.2708021640364636e-06
39830,0.0018050746886505665
39831,0.0008272104578532982
39832,6.0362405741295734e-05
39833,1.4508578845592432e-05
39834,9.791003521837502e-06
39835,0.007568857860153392
39836,6.781729936038295e-05
39837,0.00033404544810422527
39838,0.07659308277874526
39839,9.630553418840683e-06
39840,0.002198964983184729
39841,2.6288049228099155e-06
39842,1.0809674075818896e-05
39843,1.1198602906124041e-05
39844,0.00020761671161972824
39845,0.0018136304018133804
39846,6.294756578589186e-06
39847,0.006596965420965489
39848,9.891872667408851e-06
39849,1.0976154164659625e-05
39850,1.2946848600747156e-05
39851,4.60986186492097e-05
39852,0.001472735383185149
39853,5.1315069107321225e-06
39854,0.04150820370445769
39855,6.455031444487159e-06
39856,3.4074585118645436e-06
39857,2.0796179133478434e-06
39858,0.030900063203165174
39859,0.0017684510402519401
39860,0.08436610330806124
39861,0.00027147068315460645
39862,1.0790668669558886e-05
39863,0.00038499373537456124
39864,0.00037722031232750506
39865,2.584683636152156e-05
39866,0.03194578255143265
39867,0.0003913402262189082
39868,1.1298132449678347e-05
39869,2.0329105868775008e-05
39870,0.0008449781674380156
39871,0.014570352652466962
39872,0.0031520175976705554
39873,4.1771220942548826e-05
39874,2.1776041004578042e-05
39875,4.508321780464031e-06
39876,0.019586686194123713
39877,1.805150425755067e-05
39878,3.989982007331928e-06
39879,1.085408006096235e-05
39880,0.0010026455114419493
39881,0.005357249865762578
39882,6.257741153715609e-05
39883,2.9459358508310823e-06
39884,0.012245480170404765
39885,1.3703567522824124e-05
39886,0.011945672100371457
39887,2.0726720313270803e-05
39888,0.0012410843037690726
39889,2.0851746682134756e-05
39890,0.0006783856739620144
39891,3.129809179739939e-05
39892,0.01498424012915023
39893,2.9311740681472747e-05
39894,0.00552316896479612
39895,0.00017154367125881141
39896,3.3782625616649295e-05
39897,5.546844697241773e-07
39898,0.00033494123982384384
39899,0.000840200890543729
39900,0.0008285673224732128
39901,0.041116235178894414
39902,0.27702787059495193
39903,4.325867074508499e-05
39904,3.7038210190557274e-05
39905,0.00023549961448676897
39906,4.0090652597597697e-05
39907,0.0005926217404396679
39908,0.020631266307877275
39909,4.5110092822389625e-06
39910,0.0023775741934430644
39911,8.034100731089446e-06
39912,6.403551402748555e-05
39913,0.015847293636012796
39914,0.00596050577333312
39915,0.00013750869226922832
39916,4.133806836809026e-06
39917,0.0009102517102213921
39918,7.25684458381208e-05
39919,4.8138697012594085e-05
39920,0.004184650093335838
39921,0.0036161845771626234
39922,0.00121773456877306
39923,0.0018856523844266782
39924,0.00017500528469372096
39925,0.04567196076020192
39926,0.004415550852703498
39927,0.003362983863210283
39928,0.00017684063744813222
39929,0.0009316002841802377
39930,0.0009691501779638453
39931,3.484824698209252e-05
39932,6.432213836902645e-05
39933,1.612966597716699e-05
39934,0.0001825663340933303
39935,0.0002810725037357506
39936,3.811744956330309e-06
39937,8.234886318102266e-05
39938,4.984877606251337e-05
39939,0.0001125362811432966
39940,5.6594043684062634e-05
39941,8.548244689994222e-06
39942,4.51311149488214e-05
39943,0.00013579276990426572
39944,0.015264569583433758
39945,0.00011974816727329459
39946,0.013923176738565496
39947,6.831326898347308e-06
39948,0.004566588010883954
39949,0.0006140483250735092
39950,0.004607753951811774
39951,4.100405998554766e-06
39952,2.6659187899786005e-05
39953,2.525069089647961e-05
39954,0.0009441475816855865
39955,6.7818894432320245e-06
39956,0.00031624194320150435
39957,0.018575312431002886
39958,9.155360228920108e-05
39959,0.07290136660479843
39960,0.03132629473455357
39961,7.888743330734965e-06
39962,5.522522441851481e-06
39963,1.1971212759314472e-05
39964,9.295301541358708e-06
39965,4.508321780464031e-06
39966,0.003447781652532924
39967,7.254652597747235e-06
39968,0.004992805114319351
39969,1.3406572188594532e-06
39970,0.0015060743667402348
39971,4.409341910037525e-06
39972,0.0008020241762811347
39973,0.03930001410723096
39974,6.066078060518044e-06
39975,0.0009857753739555277
39976,8.590785036638132e-05
39977,3.1923723533303044e-06
39978,0.015395183330662237
39979,0.0005943989398078802
39980,6.930655381612277e-05
39981,0.011627350992710294
39982,0.009662782054469136
39983,0.004098655640508246
39984,0.043615081638026826
39985,0.00012401645278863874
39986,0.00036197737158610865
39987,0.009619491187879052
39988,1.022250100483474e-05
39989,2.7711453298364054e-05
39990,0.010262122017961216
39991,2.97234099210051e-06
39992,0.00018959122487031055
39993,0.0006484840874661421
39994,1.2927377563172828e-05
39995,0.0008912387091574167
39996,0.00012796795209073035
39997,1.239044976588928e-05
39998,1.9007560552295233e-06
39999,9.948598187171772e-06
40000,0.0005077550589413956
40001,1.2946848600747156e-05
40002,0.00036696429647692944
40003,0.00032801948240779506
40004,4.52882235558246e-06
40005,2.72516533650664e-06
40006,0.0052194738195665835
40007,0.0005067651707456736
40008,7.393624183001534e-05
40009,0.0050055830335531334
40010,0.002198964983184729
40011,0.004103277256438019
40012,0.000655257321334824
40013,9.791003521837502e-06
40014,1.2177510908188652e-05
40015,9.091189957476994e-05
40016,8.954444739330811e-06
40017,0.014435171633611407
40018,0.00033479853974433373
40019,0.0002812324900540988
40020,5.673560555568213e-05
40021,7.494399283297112e-06
40022,5.138841316355362e-05
40023,0.00014391407369089215
40024,3.977494257931098e-05
40025,9.906708305822057e-06
40026,0.0007234931075393728
40027,3.1250603034436323e-06
40028,0.00018920032103321408
40029,0.0010138248435624198
40030,8.29924766476882e-06
40031,0.011421993343721792
40032,0.0010626925936953213
40033,0.00035725305397436445
40034,0.0036222593280923598
40035,6.276420710102413e-06
40036,9.174000046390969e-05
40037,3.883405762935518e-06
40038,3.2283439684016087e-06
40039,0.009190125381997176
40040,0.0005237111659948319
40041,7.169076720038239e-05
40042,2.7165666989588274e-06
40043,0.008236644803074221
40044,0.012145667291023631
40045,1.118557655500324e-05
40046,0.001923611412038239
40047,0.0010017238180349403
40048,6.106627777263266e-05
40049,0.00017524453545234725
40050,0.002812937008497481
40051,0.00019555077758509544
40052,0.009658479790248219
40053,0.00037244333649495107
40054,0.011989754750289324
40055,8.609098259387136e-06
40056,0.003700610792414568
40057,0.000217123715438173
40058,1.4581340398572087e-05
40059,4.656962157158194e-05
40060,2.833176747811886e-07
40061,0.001196766210957788
40062,6.398462222078365e-05
40063,0.021533234957033718
40064,0.0020330763907578445
40065,6.746067448603885e-07
40066,0.0018096799691738876
40067,2.466426193507176e-06
40068,3.077979503036881e-06
40069,0.0022107895239533853
40070,1.4481714760073259e-05
40071,0.023069266989403682
40072,1.79701257427186e-05
40073,9.414591202240214e-06
40074,0.001354511820340479
40075,2.327205011504948e-05
40076,2.9121494754500926e-06
40077,1.9074196656643616e-06
40078,2.977162592638112e-06
40079,0.002948362513599844
40080,9.791003521837502e-06
40081,0.0015474670886653527
40082,0.014454866245237475
40083,7.138340404177609e-05
40084,0.00044070593147950573
40085,0.009303453381595935
40086,8.166226302148905e-05
40087,3.0037316218280477e-05
40088,2.91262580843747e-06
40089,1.070960893090455e-05
40090,0.0004375420158343005
40091,0.00022484228801978136
40092,0.002039869524063007
40093,0.00014193376654875024
40094,0.00029053211497241904
